44,830,900
573,840,900
833,854,900
68,860,900
335,860,900
432,869,900
403,870,900
297,877,900
559,880,900
761,881,900
645,893,900
424,896,900
765,902,900
51,905,900
668,905,900
55,908,900
259,911,900
391,914,900
719,915,900
345,923,900
483,924,900
400,925,900
454,929,900
479,929,900
891,930,900
153,931,900
784,931,900
114,934,900
406,944,900
404,945,900
774,949,900
255,951,900
184,952,900
329,953,900
594,954,900
29,955,900
21,956,900
414,956,900
863,956,900
388,957,900
688,958,900
665,960,900
180,961,900
372,962,900
430,963,900
350,964,900
137,965,900
697,966,900
865,969,900
115,970,900
296,971,900
878,971,900
96,972,900
798,975,900
274,976,900
107,977,900
310,977,900
588,977,900
653,977,900
451,979,900
169,982,900
374,982,900
791,982,900
577,984,900
270,985,900
332,987,900
895,987,900
20,988,900
644,988,900
819,988,900
560,992,900
634,992,900
196,993,900
249,994,900
512,994,900
320,996,900
6,997,900
191,997,900
263,997,900
522,997,900
140,998,900
199,998,900
469,998,900
428,999,900
50,1000,900
168,1000,900
596,1000,900
159,1001,900
472,1001,900
758,1001,900
826,1001,900
215,1002,900
48,1003,900
438,1003,900
670,1004,900
353,1006,900
117,1007,900
500,1007,900
773,1008,900
478,1010,900
720,1010,900
480,1011,900
84,1013,900
647,1013,900
405,1014,900
485,1014,900
768,1014,900
725,1015,900
845,1015,900
82,1016,900
161,1016,900
287,1016,900
301,1016,900
589,1016,900
8,1017,900
220,1017,900
412,1017,900
460,1017,900
575,1017,900
477,1018,900
561,1018,900
738,1018,900
771,1018,900
163,1019,900
257,1019,900
741,1020,900
817,1021,900
373,1022,900
890,1022,900
551,1023,900
759,1023,900
875,1023,900
599,1025,900
786,1025,900
727,1027,900
425,1028,900
884,1028,900
583,1029,900
811,1029,900
463,1034,900
366,1036,900
33,1037,900
569,1037,900
598,1037,900
407,1038,900
511,1039,900
266,1040,900
515,1040,900
80,1041,900
327,1045,900
660,1045,900
739,1045,900
131,1046,900
295,1046,900
582,1046,900
74,1047,900
375,1047,900
142,1048,900
459,1048,900
471,1048,900
158,1049,900
348,1049,900
508,1049,900
760,1049,900
802,1051,900
72,1052,900
729,1052,900
770,1053,900
364,1055,900
396,1055,900
874,1055,900
201,1056,900
601,1057,900
681,1057,900
713,1057,900
56,1059,900
126,1059,900
32,1060,900
669,1060,900
699,1060,900
757,1061,900
275,1062,900
378,1062,900
828,1062,900
831,1062,900
352,1063,900
799,1063,900
851,1064,900
797,1067,900
805,1068,900
238,1069,900
523,1070,900
633,1070,900
207,1071,900
531,1071,900
840,1071,900
203,1072,900
236,1072,900
426,1072,900
462,1073,900
493,1073,900
35,1074,900
325,1074,900
338,1074,900
673,1074,900
253,1075,900
321,1075,900
323,1077,900
657,1078,900
78,1079,900
77,1080,900
436,1081,900
279,1083,900
311,1083,900
595,1085,900
873,1085,900
14,1086,900
486,1086,900
689,1086,900
193,1087,900
235,1088,900
481,1088,900
754,1089,900
104,1090,900
359,1090,900
419,1090,900
171,1091,900
308,1091,900
5,1094,900
286,1094,900
416,1094,900
11,1096,900
100,1096,900
186,1097,900
650,1097,900
718,1097,900
130,1098,900
151,1099,900
258,1099,900
496,1099,900
714,1099,900
288,1100,900
328,1100,900
509,1100,900
640,1100,900
893,1100,900
1,1101,900
423,1101,900
745,1101,900
779,1101,900
872,1101,900
304,1102,900
685,1104,900
119,1105,900
152,1106,900
491,1106,900
801,1106,900
45,1107,900
581,1107,900
742,1107,900
528,1109,900
672,1109,900
268,1110,900
693,1110,900
229,1111,900
602,1111,900
265,1113,900
272,1113,900
394,1114,900
835,1114,900
75,1115,900
395,1115,900
254,1116,900
524,1116,900
600,1116,900
753,1116,900
435,1118,900
283,1119,900
213,1121,900
315,1122,900
377,1122,900
475,1122,900
28,1123,900
529,1123,900
597,1123,900
584,1125,900
269,1126,900
444,1126,900
7,1127,900
302,1127,900
749,1127,900
42,1128,900
63,1128,900
455,1128,900
458,1128,900
85,1129,900
453,1129,900
578,1130,900
677,1130,900
113,1131,900
639,1131,900
881,1131,900
27,1133,900
156,1133,900
864,1133,900
470,1134,900
695,1134,900
160,1135,900
200,1135,900
10,1136,900
15,1136,900
36,1136,900
61,1136,900
93,1136,900
4,1137,900
211,1137,900
356,1137,900
824,1137,900
499,1138,900
251,1139,900
605,1139,900
26,1140,900
303,1140,900
401,1140,900
564,1140,900
326,1141,900
179,1142,900
155,1143,900
735,1143,900
643,1144,900
330,1145,900
399,1145,900
175,1146,900
386,1146,900
120,1147,900
519,1147,900
252,1148,900
497,1148,900
886,1148,900
346,1149,900
648,1149,900
667,1149,900
850,1149,900
468,1150,900
43,1151,900
370,1151,900
434,1151,900
814,1152,900
622,1153,900
37,1154,900
94,1155,900
313,1155,900
803,1155,900
867,1156,900
233,1157,900
709,1157,900
800,1157,900
185,1158,900
260,1158,900
789,1159,900
728,1160,900
666,1161,900
385,1162,900
433,1162,900
638,1162,900
24,1163,900
495,1163,900
834,1163,900
188,1164,900
347,1164,900
157,1167,900
576,1167,900
234,1168,900
331,1168,900
554,1168,900
680,1168,900
380,1169,900
655,1169,900
245,1171,900
474,1171,900
763,1171,900
89,1172,900
418,1172,900
111,1173,900
181,1173,900
284,1173,900
692,1173,900
482,1174,900
488,1174,900
129,1175,900
620,1175,900
514,1176,900
698,1176,900
336,1177,900
76,1179,900
319,1179,900
349,1179,900
612,1179,900
883,1179,900
368,1180,900
540,1180,900
737,1181,900
204,1183,900
616,1183,900
231,1184,900
165,1185,900
172,1185,900
365,1185,900
624,1185,900
47,1186,900
125,1186,900
64,1187,900
322,1187,900
441,1187,900
447,1187,900
635,1187,900
691,1187,900
567,1188,900
755,1188,900
60,1190,900
90,1190,900
846,1190,900
66,1191,900
102,1191,900
122,1191,900
292,1191,900
305,1192,900
411,1192,900
420,1192,900
775,1192,900
39,1193,900
99,1193,900
294,1193,900
109,1194,900
112,1195,900
187,1195,900
603,1195,900
659,1195,900
785,1195,900
218,1196,900
762,1196,900
776,1197,900
841,1197,900
306,1199,900
334,1199,900
674,1199,900
146,1200,900
244,1202,900
293,1203,900
889,1203,900
194,1204,900
604,1204,900
838,1204,900
654,1206,900
541,1207,900
143,1208,900
227,1208,900
276,1208,900
150,1209,900
518,1209,900
556,1209,900
854,1211,900
894,1211,900
22,1213,900
467,1213,900
899,1213,900
408,1215,900
744,1215,900
209,1216,900
783,1216,900
829,1216,900
382,1218,900
898,1218,900
437,1219,900
852,1220,900
53,1222,900
443,1222,900
510,1222,900
663,1222,900
464,1223,900
766,1223,900
533,1224,900
34,1225,900
617,1225,900
623,1226,900
452,1227,900
456,1227,900
421,1228,900
525,1228,900
134,1230,900
534,1230,900
563,1230,900
607,1230,900
787,1231,900
71,1232,900
384,1233,900
189,1234,900
537,1234,900
58,1235,900
256,1235,900
299,1235,900
724,1235,900
