9,405,400
106,409,400
20,424,400
168,430,400
92,433,400
136,434,400
293,443,400
208,451,400
361,454,400
134,457,400
382,459,400
233,463,400
344,465,400
158,467,400
370,467,400
376,467,400
118,471,400
73,472,400
201,474,400
43,478,400
26,479,400
113,482,400
398,484,400
336,487,400
209,490,400
185,493,400
229,494,400
186,497,400
199,497,400
279,498,400
86,499,400
310,500,400
8,501,400
198,501,400
140,506,400
366,506,400
32,507,400
375,507,400
399,508,400
219,509,400
83,510,400
194,510,400
271,510,400
84,511,400
31,512,400
232,512,400
138,513,400
261,513,400
22,515,400
206,515,400
308,516,400
236,517,400
297,518,400
372,518,400
175,519,400
225,519,400
195,520,400
89,521,400
397,521,400
176,525,400
178,527,400
189,527,400
287,527,400
337,527,400
63,529,400
96,529,400
381,530,400
58,533,400
253,533,400
143,534,400
286,534,400
334,534,400
383,534,400
237,535,400
259,535,400
280,535,400
274,536,400
52,537,400
380,537,400
391,540,400
1,541,400
3,541,400
373,542,400
88,543,400
99,543,400
267,543,400
29,544,400
148,544,400
367,544,400
55,545,400
18,548,400
36,548,400
149,548,400
153,548,400
296,548,400
301,548,400
17,550,400
41,552,400
350,552,400
123,554,400
152,554,400
276,554,400
316,554,400
107,555,400
108,555,400
122,555,400
135,555,400
254,555,400
341,555,400
82,556,400
196,557,400
362,557,400
224,559,400
13,560,400
102,561,400
250,561,400
302,563,400
51,565,400
141,565,400
289,565,400
76,568,400
238,568,400
312,569,400
171,570,400
257,570,400
294,570,400
306,570,400
6,572,400
190,572,400
239,572,400
343,572,400
11,574,400
180,574,400
119,575,400
167,575,400
328,577,400
23,578,400
244,578,400
213,579,400
365,579,400
21,580,400
30,580,400
34,580,400
342,580,400
162,581,400
127,582,400
309,582,400
112,584,400
255,584,400
258,584,400
347,584,400
15,585,400
220,585,400
256,585,400
165,586,400
290,586,400
395,587,400
79,590,400
247,594,400
325,595,400
5,596,400
268,597,400
28,598,400
137,598,400
173,598,400
200,599,400
56,601,400
65,601,400
235,601,400
109,602,400
161,602,400
0,603,400
157,603,400
197,603,400
226,603,400
132,605,400
68,606,400
100,606,400
159,606,400
393,606,400
346,607,400
363,607,400
90,610,400
93,610,400
231,610,400
351,611,400
217,612,400
326,612,400
327,612,400
85,613,400
192,613,400
338,613,400
44,615,400
214,615,400
273,616,400
53,619,400
183,621,400
210,621,400
288,621,400
364,623,400
105,624,400
146,624,400
202,624,400
7,625,400
305,625,400
57,626,400
277,626,400
374,626,400
304,627,400
97,629,400
323,629,400
103,630,400
98,631,400
252,631,400
311,631,400
155,632,400
187,632,400
295,632,400
379,634,400
27,636,400
262,636,400
307,636,400
396,637,400
216,638,400
95,639,400
184,639,400
59,640,400
77,641,400
275,641,400
12,643,400
81,643,400
164,643,400
223,644,400
179,645,400
359,645,400
2,646,400
241,646,400
368,646,400
360,647,400
369,647,400
182,648,400
284,648,400
207,650,400
91,652,400
266,652,400
353,652,400
377,652,400
35,653,400
174,653,400
291,653,400
394,653,400
249,656,400
50,657,400
352,657,400
38,658,400
128,659,400
234,659,400
340,660,400
10,661,400
104,661,400
181,661,400
345,662,400
386,662,400
172,663,400
320,663,400
120,664,400
4,665,400
114,667,400
133,667,400
163,669,400
80,671,400
111,671,400
47,672,400
215,672,400
240,673,400
332,675,400
131,676,400
144,677,400
150,679,400
299,679,400
242,680,400
355,681,400
358,681,400
130,682,400
357,682,400
371,682,400
72,683,400
151,684,400
170,684,400
246,685,400
348,685,400
228,686,400
251,686,400
263,686,400
314,687,400
335,687,400
339,688,400
70,691,400
318,692,400
139,693,400
388,694,400
101,695,400
392,698,400
270,699,400
313,699,400
49,702,400
66,707,400
265,707,400
281,707,400
24,708,400
48,709,400
74,709,400
87,709,400
378,709,400
154,710,400
278,710,400
60,717,400
243,717,400
62,718,400
303,719,400
324,719,400
169,720,400
300,721,400
37,722,400
384,722,400
230,723,400
75,725,400
317,729,400
191,732,400
331,736,400
115,738,400
69,743,400
160,743,400
222,743,400
19,746,400
260,747,400
321,747,400
45,749,400
145,749,400
177,749,400
387,750,400
283,754,400
188,756,400
116,757,400
315,757,400
245,759,400
298,760,400
319,760,400
54,761,400
117,763,400
94,764,400
110,765,400
269,765,400
42,766,400
205,766,400
61,770,400
124,772,400
203,773,400
218,773,400
126,776,400
322,777,400
385,779,400
33,781,400
129,782,400
121,784,400
78,787,400
64,788,400
46,789,400
125,789,400
282,790,400
285,791,400
349,795,400
330,803,400
40,809,400
211,811,400
272,811,400
156,816,400
227,822,400
248,827,400
333,827,400
193,828,400
147,831,400
354,843,400
25,845,400
212,860,400
390,864,400
292,874,400
39,879,400
329,884,400
264,890,400
356,891,400
14,893,400
389,933,400
67,938,400
71,965,400
221,973,400
204,988,400
166,1019,400
16,1117,400
142,1299,400
