118,490,500
392,494,500
301,507,500
237,512,500
328,524,500
76,529,500
305,529,500
214,533,500
350,539,500
348,540,500
53,543,500
154,546,500
119,547,500
226,555,500
5,556,500
285,557,500
295,560,500
346,560,500
454,566,500
90,571,500
64,572,500
127,572,500
30,573,500
265,573,500
413,574,500
159,576,500
403,576,500
29,580,500
448,583,500
333,584,500
373,584,500
196,585,500
325,586,500
80,587,500
173,588,500
446,588,500
28,589,500
474,589,500
177,590,500
63,592,500
467,592,500
91,593,500
122,594,500
353,595,500
455,595,500
494,597,500
400,598,500
36,599,500
166,601,500
370,602,500
253,605,500
269,605,500
415,605,500
475,605,500
23,606,500
347,608,500
155,610,500
458,610,500
11,611,500
182,611,500
444,611,500
110,614,500
158,614,500
321,615,500
360,615,500
293,616,500
243,618,500
385,619,500
96,621,500
102,621,500
361,623,500
242,624,500
313,624,500
337,624,500
384,626,500
389,627,500
490,627,500
270,628,500
264,629,500
314,629,500
211,631,500
356,631,500
32,632,500
55,633,500
332,633,500
167,634,500
160,635,500
133,636,500
331,636,500
429,637,500
412,640,500
423,640,500
378,641,500
279,642,500
15,643,500
66,643,500
129,643,500
322,643,500
460,643,500
291,646,500
339,647,500
148,648,500
213,648,500
98,649,500
19,651,500
124,651,500
396,651,500
479,651,500
157,652,500
428,652,500
259,653,500
290,653,500
92,654,500
75,655,500
209,655,500
421,656,500
487,656,500
100,658,500
141,658,500
407,658,500
114,659,500
149,659,500
368,660,500
442,662,500
298,663,500
319,663,500
300,664,500
432,664,500
3,665,500
239,665,500
276,665,500
317,665,500
274,667,500
369,667,500
236,668,500
349,668,500
79,669,500
142,669,500
46,670,500
232,671,500
364,673,500
220,674,500
464,674,500
112,675,500
156,675,500
117,676,500
397,676,500
433,676,500
440,676,500
256,677,500
387,677,500
205,680,500
201,681,500
26,683,500
327,683,500
163,684,500
390,685,500
144,686,500
277,686,500
408,686,500
414,686,500
477,686,500
49,687,500
147,687,500
37,688,500
8,690,500
78,690,500
219,690,500
303,690,500
85,691,500
95,693,500
191,693,500
354,693,500
240,694,500
468,694,500
44,695,500
52,697,500
54,697,500
82,697,500
431,697,500
438,698,500
478,698,500
161,699,500
419,699,500
495,699,500
238,700,500
192,703,500
278,704,500
411,704,500
178,706,500
416,706,500
497,706,500
258,707,500
150,709,500
31,710,500
255,710,500
296,710,500
86,711,500
323,711,500
381,711,500
424,711,500
445,711,500
162,712,500
27,713,500
228,713,500
459,713,500
132,715,500
335,715,500
40,716,500
257,716,500
344,716,500
111,717,500
330,718,500
462,718,500
465,719,500
304,720,500
104,721,500
202,722,500
204,722,500
94,723,500
315,723,500
20,725,500
41,725,500
99,725,500
218,725,500
4,727,500
260,727,500
169,728,500
427,728,500
84,730,500
227,730,500
324,730,500
418,730,500
430,730,500
184,731,500
366,731,500
39,732,500
217,732,500
244,732,500
273,733,500
267,734,500
280,736,500
207,738,500
470,738,500
496,738,500
138,739,500
62,741,500
453,741,500
200,742,500
61,743,500
69,743,500
268,743,500
208,744,500
248,745,500
297,745,500
131,747,500
309,748,500
320,750,500
398,750,500
316,751,500
165,754,500
251,754,500
393,754,500
452,756,500
1,757,500
247,757,500
318,758,500
38,759,500
343,759,500
14,760,500
229,760,500
399,761,500
120,762,500
338,762,500
261,764,500
409,764,500
73,765,500
284,765,500
292,765,500
174,766,500
241,768,500
60,769,500
136,769,500
357,770,500
472,770,500
476,770,500
97,771,500
310,771,500
489,771,500
143,772,500
12,775,500
153,776,500
435,776,500
13,777,500
93,777,500
225,777,500
22,779,500
17,781,500
151,781,500
171,782,500
283,783,500
371,783,500
210,784,500
307,785,500
345,785,500
436,785,500
451,785,500
199,786,500
7,789,500
146,789,500
224,789,500
312,790,500
71,791,500
306,792,500
168,793,500
336,794,500
74,796,500
58,798,500
484,799,500
186,800,500
469,800,500
263,802,500
286,802,500
365,802,500
405,802,500
404,803,500
463,805,500
56,806,500
16,808,500
59,808,500
179,808,500
206,808,500
198,809,500
130,810,500
47,811,500
105,811,500
499,811,500
145,813,500
34,814,500
340,814,500
329,815,500
152,817,500
223,818,500
471,818,500
271,819,500
449,820,500
72,821,500
483,821,500
457,822,500
57,824,500
89,824,500
135,826,500
125,827,500
250,827,500
18,828,500
245,828,500
352,828,500
181,829,500
395,831,500
420,831,500
83,835,500
289,836,500
341,837,500
481,837,500
25,839,500
234,840,500
87,841,500
33,842,500
88,843,500
246,843,500
372,843,500
115,844,500
123,844,500
466,845,500
48,846,500
140,846,500
379,846,500
134,848,500
383,848,500
334,850,500
351,853,500
380,853,500
43,854,500
308,855,500
197,857,500
107,860,500
375,861,500
287,863,500
376,865,500
231,866,500
195,867,500
358,868,500
473,868,500
447,869,500
128,870,500
359,873,500
249,876,500
326,876,500
498,880,500
203,882,500
252,884,500
216,885,500
77,886,500
180,886,500
67,887,500
24,888,500
21,890,500
45,892,500
417,894,500
456,894,500
485,899,500
254,901,500
212,903,500
461,911,500
281,915,500
116,916,500
402,916,500
401,922,500
190,923,500
215,925,500
121,927,500
175,930,500
377,930,500
482,931,500
355,932,500
35,933,500
172,937,500
183,938,500
367,940,500
176,942,500
299,945,500
188,946,500
302,946,500
425,949,500
262,951,500
311,951,500
450,955,500
109,956,500
65,958,500
126,962,500
288,965,500
68,967,500
426,968,500
488,972,500
193,973,500
70,975,500
233,976,500
106,980,500
492,983,500
50,984,500
103,984,500
434,990,500
486,992,500
221,1003,500
275,1003,500
437,1003,500
139,1004,500
386,1011,500
230,1012,500
422,1014,500
6,1018,500
439,1028,500
374,1031,500
266,1032,500
441,1034,500
51,1035,500
410,1039,500
391,1040,500
9,1050,500
480,1050,500
164,1051,500
235,1054,500
101,1062,500
294,1066,500
342,1067,500
222,1068,500
362,1079,500
194,1080,500
108,1081,500
