805,794,900
327,829,900
721,853,900
847,854,900
291,856,900
169,865,900
182,867,900
87,870,900
437,875,900
532,877,900
368,879,900
715,886,900
703,891,900
99,892,900
241,893,900
544,900,900
251,904,900
667,908,900
15,909,900
434,911,900
826,914,900
347,919,900
563,927,900
21,928,900
542,931,900
383,934,900
756,940,900
757,940,900
91,942,900
637,943,900
894,943,900
698,944,900
539,946,900
292,950,900
524,951,900
871,951,900
379,955,900
158,956,900
518,956,900
386,957,900
704,958,900
208,960,900
493,960,900
571,961,900
611,963,900
166,964,900
18,965,900
284,965,900
77,966,900
221,970,900
830,975,900
230,977,900
325,977,900
664,978,900
891,978,900
1,979,900
375,979,900
233,980,900
661,980,900
702,980,900
645,981,900
331,983,900
259,984,900
92,986,900
391,987,900
765,988,900
244,991,900
591,991,900
2,992,900
319,992,900
384,992,900
216,993,900
554,994,900
875,994,900
110,996,900
687,996,900
8,997,900
719,997,900
120,1000,900
256,1001,900
858,1002,900
396,1003,900
525,1003,900
190,1004,900
370,1005,900
491,1005,900
744,1005,900
202,1006,900
50,1009,900
328,1010,900
696,1011,900
857,1012,900
417,1013,900
561,1014,900
676,1015,900
877,1017,900
269,1018,900
620,1019,900
678,1019,900
263,1020,900
376,1020,900
483,1022,900
633,1022,900
671,1023,900
318,1024,900
431,1024,900
683,1024,900
730,1024,900
864,1024,900
42,1025,900
460,1025,900
234,1027,900
543,1027,900
672,1027,900
388,1029,900
755,1029,900
473,1031,900
521,1032,900
831,1032,900
537,1036,900
603,1036,900
9,1037,900
448,1037,900
693,1037,900
205,1038,900
252,1038,900
713,1038,900
116,1039,900
752,1039,900
119,1041,900
868,1041,900
44,1042,900
250,1043,900
878,1043,900
443,1045,900
33,1047,900
193,1047,900
824,1047,900
897,1047,900
184,1048,900
474,1048,900
648,1048,900
137,1049,900
270,1051,900
662,1052,900
147,1053,900
690,1054,900
695,1054,900
763,1054,900
557,1055,900
834,1056,900
861,1056,900
737,1057,900
860,1057,900
11,1058,900
356,1058,900
115,1059,900
121,1059,900
485,1059,900
751,1059,900
822,1059,900
863,1059,900
392,1062,900
65,1063,900
123,1063,900
770,1063,900
94,1064,900
590,1064,900
767,1065,900
735,1066,900
191,1067,900
0,1069,900
714,1069,900
4,1071,900
643,1071,900
231,1072,900
517,1072,900
43,1073,900
181,1073,900
157,1075,900
260,1075,900
52,1076,900
188,1077,900
220,1078,900
656,1078,900
17,1079,900
302,1079,900
358,1079,900
471,1080,900
655,1080,900
570,1081,900
127,1082,900
135,1082,900
224,1082,900
342,1082,900
593,1082,900
866,1082,900
652,1086,900
772,1086,900
290,1087,900
781,1087,900
723,1088,900
467,1089,900
551,1089,900
597,1089,900
880,1089,900
156,1090,900
336,1090,900
348,1091,900
89,1092,900
296,1093,900
333,1093,900
479,1093,900
577,1093,900
303,1094,900
421,1094,900
240,1095,900
321,1095,900
337,1095,900
387,1095,900
516,1095,900
761,1095,900
852,1095,900
382,1096,900
821,1096,900
48,1098,900
272,1098,900
446,1098,900
666,1098,900
442,1099,900
41,1100,900
237,1100,900
486,1100,900
898,1100,900
462,1101,900
608,1101,900
579,1102,900
390,1103,900
34,1104,900
70,1104,900
466,1104,900
498,1104,900
78,1105,900
129,1105,900
209,1105,900
556,1105,900
629,1105,900
113,1106,900
837,1106,900
694,1107,900
449,1109,900
722,1109,900
109,1110,900
134,1110,900
227,1110,900
334,1110,900
572,1111,900
769,1111,900
218,1113,900
329,1114,900
458,1117,900
779,1117,900
851,1117,900
86,1118,900
588,1118,900
281,1119,900
381,1119,900
669,1119,900
128,1121,900
335,1121,900
488,1121,900
426,1122,900
835,1122,900
180,1123,900
670,1123,900
817,1123,900
310,1124,900
492,1124,900
679,1124,900
833,1124,900
214,1125,900
865,1125,900
148,1126,900
475,1126,900
711,1126,900
746,1126,900
465,1128,900
399,1129,900
651,1129,900
258,1130,900
535,1130,900
736,1132,900
791,1132,900
454,1133,900
484,1133,900
674,1133,900
289,1135,900
26,1136,900
58,1136,900
276,1136,900
536,1136,900
133,1137,900
287,1137,900
559,1137,900
171,1139,900
653,1139,900
682,1139,900
527,1140,900
602,1141,900
67,1142,900
644,1143,900
580,1144,900
374,1145,900
451,1145,900
103,1146,900
531,1147,900
884,1147,900
271,1148,900
642,1148,900
832,1148,900
223,1150,900
7,1151,900
207,1152,900
840,1153,900
612,1154,900
660,1155,900
248,1156,900
317,1157,900
323,1158,900
452,1158,900
179,1160,900
739,1160,900
300,1161,900
395,1161,900
859,1161,900
371,1162,900
613,1162,900
823,1162,900
641,1163,900
686,1164,900
45,1165,900
796,1165,900
401,1166,900
341,1167,900
624,1167,900
640,1167,900
874,1169,900
599,1170,900
352,1171,900
362,1171,900
470,1171,900
841,1171,900
107,1172,900
349,1172,900
801,1172,900
5,1173,900
268,1174,900
436,1174,900
523,1174,900
267,1175,900
433,1175,900
896,1175,900
729,1178,900
795,1178,900
872,1178,900
339,1180,900
468,1180,900
889,1180,900
828,1181,900
899,1181,900
20,1182,900
562,1182,900
605,1183,900
724,1184,900
346,1185,900
549,1185,900
150,1186,900
152,1186,900
200,1186,900
627,1186,900
25,1187,900
76,1187,900
400,1187,900
501,1187,900
502,1187,900
601,1187,900
618,1188,900
82,1189,900
351,1189,900
589,1189,900
733,1189,900
759,1189,900
846,1189,900
255,1190,900
586,1191,900
6,1192,900
286,1192,900
726,1192,900
66,1195,900
80,1195,900
280,1195,900
283,1195,900
626,1195,900
141,1196,900
219,1196,900
380,1197,900
558,1197,900
809,1197,900
46,1198,900
689,1198,900
778,1198,900
842,1198,900
32,1199,900
13,1200,900
131,1200,900
178,1200,900
385,1200,900
867,1200,900
176,1201,900
464,1201,900
377,1202,900
