70,559,500
36,560,500
358,563,500
149,573,500
14,575,500
421,592,500
56,608,500
184,608,500
420,611,500
157,615,500
310,619,500
66,624,500
442,626,500
112,628,500
176,628,500
242,631,500
28,634,500
263,637,500
260,638,500
309,640,500
169,641,500
340,645,500
58,648,500
497,648,500
402,649,500
135,652,500
253,653,500
415,653,500
55,657,500
227,657,500
159,659,500
370,659,500
460,660,500
281,664,500
274,665,500
469,665,500
232,667,500
366,669,500
429,671,500
10,673,500
126,674,500
166,674,500
304,674,500
46,675,500
147,677,500
275,681,500
271,683,500
394,684,500
254,685,500
468,685,500
319,686,500
322,690,500
435,691,500
116,692,500
79,693,500
308,695,500
427,699,500
463,700,500
90,701,500
262,702,500
95,703,500
396,703,500
467,703,500
452,704,500
18,705,500
101,705,500
78,707,500
127,708,500
118,709,500
174,709,500
444,709,500
171,712,500
486,713,500
111,716,500
426,718,500
231,719,500
237,721,500
432,721,500
9,722,500
23,722,500
470,722,500
181,723,500
291,725,500
324,726,500
407,726,500
329,727,500
179,730,500
339,730,500
408,730,500
434,731,500
465,731,500
437,732,500
144,733,500
351,734,500
27,735,500
41,735,500
403,735,500
337,737,500
359,738,500
75,740,500
170,740,500
225,740,500
430,740,500
371,741,500
406,741,500
441,741,500
201,742,500
405,742,500
257,744,500
83,745,500
210,745,500
436,746,500
63,748,500
252,748,500
412,749,500
81,751,500
226,751,500
385,751,500
19,752,500
51,753,500
312,753,500
342,754,500
397,754,500
474,754,500
45,755,500
91,755,500
80,757,500
278,757,500
53,758,500
155,758,500
224,758,500
240,758,500
369,758,500
475,758,500
88,759,500
133,759,500
52,760,500
222,760,500
321,760,500
478,760,500
458,761,500
473,761,500
13,762,500
86,763,500
107,763,500
457,764,500
35,765,500
330,765,500
422,766,500
85,768,500
154,768,500
177,768,500
4,769,500
67,769,500
136,769,500
476,769,500
269,771,500
425,771,500
336,772,500
289,774,500
49,776,500
65,776,500
323,777,500
7,778,500
228,778,500
12,779,500
247,779,500
377,779,500
382,779,500
37,780,500
87,781,500
376,782,500
188,785,500
479,785,500
293,787,500
456,787,500
