483,1,4,5.0,4,28.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,2,8,9.0,8,56.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,3,12,13.0,12,84.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,4,16,17.0,16,112.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,5,20,21.0,20,140.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,6,24,25.0,24,168.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,7,28,29.0,28,196.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,8,32,33.0,32,224.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,9,36,36.0,36,252.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,10,40,38.0,40,280.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,11,44,42.0,44,308.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,12,48,46.0,48,336.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,13,52,49.0,52,364.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,14,56,53.0,56,392.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,15,60,57.0,60,420.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,16,63,60.0,63,441.0,1,1,1,10,0,71,0,4,1000,6,2,false,87
483,17,67,64.0,67,469.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,18,71,68.0,71,497.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,19,75,72.0,75,525.0,1,1,1,10,0,71,0,4,1000,6,2,false,87
483,20,79,76.0,79,553.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,21,83,80.0,83,581.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,22,87,84.0,87,609.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,23,91,88.0,91,637.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,24,95,92.0,95,665.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,25,99,95.0,99,693.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,26,103,98.0,103,721.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,27,107,102.0,107,749.0,1,1,1,10,0,71,0,4,1000,7,2,false,87
483,28,111,198.0,223,777.0,4,4,4,10,0,74,0,4,1000,7,2,false,87
483,29,115,201.0,227,805.0,4,4,4,10,0,74,0,4,1000,7,2,false,87
483,30,119,202.0,231,833.0,4,4,4,10,0,74,0,4,1000,7,2,false,87
483,31,122,204.0,234,854.0,4,4,4,10,0,74,0,4,1000,7,2,false,87
483,32,126,207.0,238,882.0,4,4,4,10,0,74,0,4,1000,7,2,false,87
483,33,130,210.0,242,910.0,4,4,4,10,0,74,0,4,1000,7,2,false,87
483,34,134,214.0,246,938.0,4,4,4,10,0,74,0,4,1000,7,2,false,87
483,35,138,217.0,250,966.0,4,4,4,10,0,74,0,4,1000,7,2,false,87
483,36,142,221.0,254,994.0,4,4,4,10,0,74,0,4,1000,7,2,false,87
483,37,146,225.0,258,1022.0,4,4,4,10,0,74,0,4,1000,7,2,false,87
483,38,149,226.0,261,1043.0,4,4,4,10,0,74,0,4,1000,7,2,false,87
483,39,153,230.0,265,1071.0,4,4,4,10,0,74,0,4,1000,7,2,false,87
483,40,157,233.0,269,1099.0,5,5,5,10,0,75,0,4,1000,7,2,false,87
483,41,161,236.0,273,1127.0,5,5,5,10,0,75,0,4,1000,7,2,false,87
483,42,165,239.0,277,1155.0,5,5,5,10,0,75,0,4,1000,7,2,false,87
483,43,169,241.0,281,1183.0,5,5,5,10,0,75,0,4,1000,7,2,false,87
483,44,172,244.0,284,1204.0,5,5,5,10,0,75,0,4,1000,6,2,false,87
483,45,176,247.0,288,1232.0,5,5,5,10,0,75,0,4,1000,7,2,false,87
483,46,180,249.0,292,1260.0,5,5,5,10,0,75,0,4,1000,7,2,false,87
