287,1,3,4.0,3,21.0,0,0,0,10,0,71,0,4,1000,6,5,true,87
287,2,6,7.0,6,42.0,0,0,0,10,0,71,0,4,1000,6,5,true,87
287,3,9,10.0,9,63.0,0,0,0,10,0,71,0,4,1000,6,5,true,87
287,4,13,14.0,13,91.0,0,0,0,10,0,71,0,4,1000,6,5,true,87
287,5,17,18.0,17,119.0,0,0,0,10,0,71,0,4,1000,6,5,true,87
287,6,20,21.0,20,140.0,0,0,0,10,0,71,0,4,1000,6,5,true,87
287,7,24,25.0,24,168.0,0,0,0,10,0,71,0,4,1000,7,5,true,87
287,8,28,29.0,28,196.0,0,0,0,10,0,71,0,4,1000,6,5,true,87
287,9,32,33.0,32,224.0,0,0,0,10,0,71,0,4,1000,7,5,true,87
287,10,35,36.0,35,245.0,0,0,0,10,0,71,0,4,1000,6,5,true,87
287,11,39,40.0,39,273.0,0,0,0,10,0,71,0,4,1000,7,5,true,87
287,12,43,44.0,43,301.0,0,0,0,10,0,71,0,4,1000,7,5,true,87
287,13,46,46.0,46,322.0,0,0,0,10,0,71,0,4,1000,7,5,true,87
287,14,49,49.0,49,343.0,0,0,0,10,0,71,0,4,1000,6,5,true,87
287,15,53,53.0,53,371.0,0,0,0,10,0,71,0,4,1000,7,5,true,87
287,16,56,56.0,56,392.0,0,0,0,10,0,71,0,4,1000,7,5,true,87
287,17,59,59.0,59,413.0,0,0,0,10,0,71,0,4,1000,6,5,true,87
287,18,62,62.0,62,434.0,0,0,0,10,0,71,0,4,1000,6,5,true,87
287,19,66,66.0,66,462.0,0,0,0,10,0,71,0,4,1000,7,5,true,87
287,20,70,70.0,70,490.0,0,0,0,10,0,71,0,4,1000,6,5,true,87
287,21,73,73.0,73,511.0,0,0,0,10,0,71,0,4,1000,6,5,true,87
287,22,76,76.0,76,533.0,1,1,1,10,0,72,0,4,1000,6,5,true,87
287,23,80,79.0,80,561.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,24,83,81.0,83,582.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,25,87,85.0,87,610.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,26,91,89.0,91,638.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,27,94,91.0,94,659.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,28,98,95.0,98,687.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,29,102,209.0,314,716.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,30,105,211.0,317,737.0,1,1,1,10,0,72,0,4,1000,6,5,true,87
287,31,108,213.0,320,758.0,1,1,1,10,0,72,0,4,1000,6,5,true,87
287,32,111,215.0,323,779.0,1,1,1,10,0,72,0,4,1000,6,5,true,87
287,33,114,218.0,326,800.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,34,118,222.0,330,828.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,35,122,225.0,334,856.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,36,126,323.0,464,885.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,37,129,326.0,467,906.0,1,1,1,10,0,72,0,4,1000,6,5,true,87
287,38,132,327.0,470,927.0,1,1,1,10,0,72,0,4,1000,6,5,true,87
287,39,135,329.0,473,948.0,1,1,1,10,0,72,0,4,1000,6,5,true,87
287,40,139,332.0,477,976.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,41,143,335.0,481,1004.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,42,147,339.0,485,1032.0,1,1,1,10,0,72,0,4,1000,6,5,true,87
287,43,150,342.0,488,1053.0,1,1,1,10,0,72,0,4,1000,6,5,true,87
287,44,153,345.0,491,1074.0,1,1,1,10,0,72,0,4,1000,6,5,true,87
287,45,156,347.0,494,1095.0,1,1,1,10,0,72,0,4,1000,6,5,true,87
287,46,159,350.0,497,1116.0,1,1,1,10,0,72,0,4,1000,6,5,true,87
287,47,162,351.0,500,1137.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,48,166,354.0,504,1165.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,49,170,357.0,508,1193.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,50,172,358.0,510,1207.0,1,1,1,10,0,72,0,4,1000,6,5,true,87
287,51,176,362.0,514,1235.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,52,180,364.0,518,1263.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,53,184,366.0,522,1291.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,54,188,367.0,526,1319.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,55,192,370.0,530,1347.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
287,56,195,372.0,533,1368.0,1,1,1,10,0,72,0,4,1000,7,5,true,87
