184,1,3,4.0,3,18.0,16,16,25,5458,0,87,0,1,1000,5,10,true,54
184,2,6,7.0,6,38.0,37,37,46,5458,0,108,0,1,1000,5,10,true,54
184,3,9,10.0,9,55.0,49,49,58,5458,0,120,0,1,1000,5,10,true,54
184,4,12,13.0,12,75.0,64,64,73,5458,0,135,0,1,1000,5,10,true,54
184,5,15,16.0,15,93.0,77,77,86,5458,0,148,0,1,1000,5,10,true,54
184,6,18,36.0,36,121.0,198,198,207,5458,0,269,0,1,1000,5,10,true,54
184,7,21,39.0,39,140.0,212,212,221,5458,0,283,0,1,1000,5,10,true,54
184,8,24,42.0,42,159.0,224,224,233,5458,0,295,0,1,1000,5,10,true,54
184,9,27,45.0,45,179.0,239,239,248,5458,0,310,0,1,1000,5,10,true,54
184,10,30,47.0,48,197.0,247,247,256,5458,0,318,0,1,1000,5,10,true,54
184,11,33,50.0,51,215.0,263,263,272,5458,0,334,0,1,1000,5,10,true,54
184,12,36,53.0,54,235.0,280,280,289,5458,0,351,0,1,1000,5,10,true,54
184,13,39,56.0,57,253.0,293,293,302,5458,0,364,0,1,1000,5,10,true,54
184,14,42,59.0,60,272.0,308,308,317,5458,0,379,0,1,1000,5,10,true,54
184,15,45,61.0,63,293.0,323,323,332,5458,0,394,0,1,1000,5,10,true,54
184,16,48,64.0,66,313.0,344,344,353,5458,0,415,0,1,1000,5,10,true,54
184,17,51,67.0,69,333.0,361,361,370,5458,0,432,0,1,1000,5,10,true,54
184,18,54,69.0,72,353.0,371,371,380,5458,0,442,0,1,1000,5,10,true,54
184,19,57,72.0,75,371.0,390,390,399,5458,0,461,0,1,1000,5,10,true,54
184,20,60,75.0,78,391.0,404,404,413,5458,0,475,0,1,1000,5,10,true,54
184,21,63,78.0,81,409.0,416,416,425,5458,0,487,0,1,1000,5,10,true,54
184,22,66,81.0,84,429.0,436,436,445,5458,0,507,0,1,1000,5,10,true,54
184,23,69,84.0,87,448.0,448,448,457,5458,0,519,0,1,1000,5,10,true,54
184,24,72,85.0,90,467.0,452,452,461,5458,0,523,0,1,1000,5,10,true,54
184,25,75,87.0,93,484.0,458,458,467,5458,0,529,0,1,1000,5,10,true,54
184,26,78,90.0,96,504.0,478,478,487,5458,0,549,0,1,1000,5,10,true,54
184,27,81,93.0,99,523.0,491,491,500,5458,0,562,0,1,1000,5,10,true,54
184,28,84,95.0,102,541.0,502,502,511,5458,0,573,0,1,1000,5,10,true,54
184,29,87,98.0,105,561.0,527,527,536,5458,0,598,0,1,1000,5,10,true,54
184,30,90,100.0,108,580.0,538,538,547,5458,0,609,0,1,1000,5,10,true,54
184,31,93,101.0,111,599.0,547,547,556,5458,0,618,0,1,1000,5,10,true,54
184,32,96,104.0,114,618.0,564,564,573,5458,0,635,0,1,1000,5,10,true,54
184,33,99,107.0,117,637.0,585,585,594,5458,0,656,0,1,1000,5,10,true,54
184,34,102,109.0,120,655.0,598,598,607,5458,0,669,0,1,1000,5,10,true,54
184,35,105,112.0,123,674.0,613,613,622,5458,0,684,0,1,1000,5,10,true,54
184,36,107,113.0,125,688.0,621,621,630,5458,0,692,0,1,1000,5,10,true,54
184,37,110,316.0,687,714.0,1706,1706,1711,5458,0,1773,0,1,1000,5,10,true,54
184,38,113,318.0,720,737.0,1723,1723,1726,5458,0,1788,0,1,1000,5,10,true,54
184,39,116,320.0,723,758.0,1739,1739,1741,5458,0,1803,0,1,1000,5,10,true,54
184,40,119,321.0,726,777.0,1752,1752,1747,5458,0,1809,0,1,1000,5,10,true,54
184,41,122,322.0,729,795.0,1765,1765,1750,5458,0,1812,0,1,1000,5,10,true,54
184,42,125,325.0,732,816.0,1791,1791,1776,5458,0,1838,0,1,1000,5,10,true,54
184,43,128,360.0,810,840.0,1974,1974,1959,5458,0,2021,0,1,1000,5,10,true,54
184,44,131,362.0,813,859.0,1995,1995,1972,5458,0,2034,0,1,1000,5,10,true,54
184,45,134,365.0,816,880.0,2011,2011,1988,5458,0,2050,0,1,1000,5,10,true,54
184,46,137,368.0,819,898.0,2025,2025,2002,5458,0,2064,0,1,1000,5,10,true,54
184,47,140,368.0,822,917.0,2034,2034,2002,5458,0,2064,0,1,1000,5,10,true,54
184,48,143,369.0,825,937.0,2046,2046,2006,5458,0,2068,0,1,1000,5,10,true,54
184,49,146,372.0,828,958.0,2073,2073,2033,5458,0,2095,0,1,1000,5,10,true,54
184,50,149,374.0,831,978.0,2082,2082,2041,5458,0,2103,0,1,1000,5,10,true,54
184,51,152,376.0,834,999.0,2095,2095,2052,5458,0,2114,0,1,1000,5,10,true,54
184,52,155,379.0,837,1020.0,2114,2114,2071,5458,0,2133,0,1,1000,5,10,true,54
184,53,158,381.0,840,1040.0,2126,2126,2081,5458,0,2143,0,1,1000,5,10,true,54
184,54,161,519.0,1176,1069.0,2841,2841,2794,5458,0,2856,0,1,1000,5,10,true,54
184,55,164,522.0,1197,1094.0,2863,2863,2813,5458,0,2875,1,1,1000,5,10,true,54
184,56,167,524.0,1200,1114.0,2878,2878,2825,5458,0,2887,1,1,1000,5,10,true,54
